4.528645599191 4.044927217695 2.716887773850 2.014482527553 0.125966544977 0.000006250023 0.000000000021 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.122000863931 0.000000329733 0.000000000041 0.000000000000 0.000000000010 0.000000000000 0.000000000001 0.000045786527 0.000000001966 0.000090320285 0.854481101112 0.000003233830 0.000000000048 0.688978469392 0.331690253313 0.331671005119 
4.427334596026 4.237771181485 2.650563101142 2.086644322498 0.127592825413 0.000002284776 0.000000000013 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.127253775385 0.000010521282 0.000000000049 0.000000000000 0.000000001062 0.000000000000 0.000000000000 0.000107262918 0.000000005263 0.000008741195 0.904463861845 0.000074658707 0.000000002149 0.766982870377 0.341288419516 0.341122465745 
4.583021993842 4.236807126488 2.734786549535 2.082369532862 0.100883129210 0.000000335448 0.000000000013 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.060211436185 0.000000129688 0.000000000003 0.000000000000 0.000000000003 0.000000000000 0.000000000000 0.000028299350 0.000000000800 0.000130212805 0.919918211784 0.000038260589 0.000000003266 0.713036136077 0.294700476147 0.290320987489 
4.533596426867 4.170790884929 2.764841224408 1.995474062384 0.125275825519 0.000006229440 0.000000000339 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.098381136520 0.000000128202 0.000000000001 0.000000000000 0.000000000018 0.000000000000 0.000000000001 0.000005921044 0.000000000085 0.006878683801 0.973291450825 0.000011287205 0.000000000482 0.758275534106 0.369106186342 0.369103142180 
4.426799265796 4.009260220139 2.771995460836 1.984966030322 0.139174586813 0.000000751441 0.000000000020 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.103005266534 0.000001957371 0.000000000044 0.000000000000 0.000000000012 0.000000000000 0.000000000001 0.000043218117 0.000000003332 0.000043760745 0.914254931642 0.000001891409 0.000000000259 0.696169162847 0.349133132035 0.349110012174 
4.555358409647 4.137969546784 2.810673815609 2.043968743892 0.141045000302 0.000007682398 0.000000000097 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.090336348517 0.000012351757 0.000000000439 0.000000000000 0.000000000045 0.000000000000 0.000000000000 0.000015917447 0.000000002307 0.042340912405 0.968664328600 0.000002394541 0.000000000134 0.724065942349 0.231896446107 0.231896315283 
4.706366783391 4.391797417453 2.802015926372 2.056768814767 0.215660826639 0.000001298036 0.000000000018 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.215281399164 0.000004728141 0.000000000231 0.000000000000 0.000000000022 0.000000000000 0.000000000000 0.000174801022 0.000000007384 0.016942903093 0.944872124992 0.000025460822 0.000000001223 0.819028901226 0.385790115284 0.385696371874 
4.465150256681 4.161599973879 2.648180452977 2.084833429059 0.125948806651 0.000008700842 0.000000000106 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.122851982041 0.000003795653 0.000000000200 0.000000000000 0.000000000173 0.000000000000 0.000000000002 0.000032347677 0.000000000283 0.009499133698 0.934764451646 0.000028928991 0.000000000063 0.673314680565 0.328793498611 0.328781827883 
4.695474323864 4.194278769882 2.788367087064 1.975628516449 0.104163532222 0.000003584237 0.000000000102 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.043939736870 0.000002700014 0.000000000072 0.000000000000 0.000000000163 0.000000000000 0.000000000000 0.000055653539 0.000000007086 0.000022029239 0.999052235657 0.000031117923 0.000000002365 0.747551925436 0.507032973080 0.507029860264 
4.578400484884 4.133642755218 2.658485992188 2.108309623449 0.160220818521 0.000006242366 0.000000001133 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.159947085021 0.000002912549 0.000000000147 0.000000000000 0.000000000053 0.000000000000 0.000000000000 0.000156123588 0.000000005438 0.000013912127 0.888942047383 0.000021411492 0.000000006349 0.703785682019 0.286524951171 0.286516326671 
